step,loss_D,loss_G,loss_pixel,loss_adversarial
372,0.8231463432312012,1.1445679664611816,0.9925237894058228,0.7602206468582153
373,0.5340455770492554,1.1902023553848267,1.0041701793670654,0.9301609992980957
374,0.7322701215744019,1.1992249488830566,1.0132485628128052,0.9298821687698364
375,0.6676319241523743,1.2370301485061646,1.0474501848220825,0.9478997588157654
376,0.8424210548400879,1.1313064098358154,1.0354796648025513,0.479133665561676
377,0.6357587575912476,1.1457256078720093,1.009843349456787,0.6794111728668213
378,0.7801289558410645,1.1304758787155151,1.0334604978561401,0.48507702350616455
379,0.7756091952323914,1.2399636507034302,1.0341429710388184,1.0291032791137695
380,0.8128710985183716,1.2116408348083496,1.013088345527649,0.9927622079849243
381,0.6849856972694397,1.2374804019927979,0.9940700531005859,1.2170515060424805
382,0.8393501043319702,1.1841990947723389,0.961925208568573,1.1113693714141846
383,0.6980750560760498,1.1234647035598755,0.98018878698349,0.7163795828819275
384,0.6436762809753418,1.1122100353240967,0.9754242300987244,0.6839292049407959
385,0.5198454856872559,1.1744221448898315,0.9837180376052856,0.9535204172134399
386,0.627102255821228,1.1617207527160645,0.9860308766365051,0.8784491419792175
387,0.7065995931625366,1.1107920408248901,0.9669755101203918,0.7190824151039124
388,0.6757560968399048,1.2025679349899292,0.9702165722846985,1.1617567539215088
389,0.5361443758010864,1.1372416019439697,0.9470966458320618,0.9507246613502502
390,0.6645950078964233,1.165239691734314,0.9558766484260559,1.0468153953552246
391,0.5254663228988647,1.1421722173690796,0.9692551493644714,0.8645855784416199
392,0.4714301526546478,1.0772480964660645,0.9576118588447571,0.5981812477111816
393,0.5212066769599915,1.1604195833206177,0.9858267903327942,0.872964084148407
394,0.6660836935043335,1.093446135520935,1.0015230178833008,0.45961564779281616
395,0.6193290948867798,1.1601051092147827,0.9982828497886658,0.809111475944519
396,0.6673423051834106,1.0764310359954834,0.971606969833374,0.5241200923919678
397,0.39978623390197754,1.1975743770599365,0.953127384185791,1.2222347259521484
398,0.8054964542388916,1.1363205909729004,0.9834849238395691,0.7641785144805908
399,0.7150974273681641,1.154616355895996,1.0277574062347412,0.6342946290969849
400,0.5933170914649963,1.1074737310409546,1.0267091989517212,0.40382254123687744
401,0.821269154548645,1.139705777168274,1.027112603187561,0.562965989112854
402,0.6739627122879028,1.2491347789764404,1.013257622718811,1.1793859004974365
403,0.6748104095458984,1.3004825115203857,0.9899231791496277,1.5527963638305664
404,1.0410513877868652,1.2073943614959717,1.0467344522476196,0.8032993078231812
405,0.7341581583023071,1.2010164260864258,1.0732145309448242,0.6390097737312317
406,0.7949273586273193,1.2243622541427612,1.0483988523483276,0.8798170685768127
407,0.5690093636512756,1.2574996948242188,1.0465853214263916,1.0545719861984253
408,0.9003435969352722,1.156630039215088,1.0365110635757446,0.6005949378013611
409,0.7645687460899353,1.2265936136245728,1.0294163227081299,0.9858862161636353
410,0.5091263055801392,1.2456235885620117,1.0352102518081665,1.0520665645599365
411,0.7138032913208008,1.2255055904388428,1.0095158815383911,1.0799486637115479
412,0.7093104124069214,1.2605206966400146,0.9916096925735474,1.344555139541626
413,0.6531839370727539,1.1740188598632812,0.9978359937667847,0.8809140920639038
414,0.6245801448822021,1.1673927307128906,1.0106160640716553,0.7838834524154663
415,0.6716562509536743,1.1644110679626465,0.9896801710128784,0.8736546039581299
416,0.6799101829528809,1.1169154644012451,0.9604846835136414,0.7821537256240845
417,0.43833494186401367,1.1080292463302612,0.9373794794082642,0.8532488346099854
418,0.49135830998420715,1.1311936378479004,0.9145059585571289,1.0834386348724365
419,0.47067195177078247,1.1592291593551636,0.9171738624572754,1.2102766036987305
420,0.4074710011482239,1.1338245868682861,0.9215123057365417,1.0615614652633667
421,0.36713892221450806,1.075797438621521,0.9132179021835327,0.8128977417945862
422,0.5837368965148926,1.1066125631332397,0.9821563959121704,0.6222808361053467
423,0.6004006862640381,1.1755023002624512,0.9866468906402588,0.944277286529541
424,0.6272047758102417,1.1204789876937866,0.9994421005249023,0.6051844358444214
425,0.41183167695999146,1.1744422912597656,1.0083484649658203,0.8304691314697266
426,0.9116765260696411,1.0932821035385132,1.027641773223877,0.3282018303871155
427,0.5848350524902344,1.1333919763565063,1.0146691799163818,0.5936141610145569
428,0.5628795027732849,1.168501615524292,1.0001537799835205,0.8417388796806335
429,0.7505438327789307,1.1043404340744019,1.0205867290496826,0.41876867413520813
430,0.8078808188438416,1.244644284248352,1.037987470626831,1.033284306526184
431,0.7338451147079468,1.4099757671356201,1.0388368368148804,1.8556947708129883
432,0.8352615833282471,1.4284141063690186,1.0600355863571167,1.8418922424316406
433,0.6220321655273438,1.1621285676956177,1.0401610136032104,0.6098376512527466
434,0.7487896680831909,1.181859016418457,1.0303009748458862,0.7577904462814331
435,0.8138637542724609,1.1951162815093994,1.0692793130874634,0.6291849613189697
436,0.49919357895851135,1.2024539709091187,1.0465549230575562,0.7794954180717468
437,0.5605315566062927,1.173579216003418,1.0566473007202148,0.5846598148345947
438,0.6777386665344238,1.2068557739257812,1.0144859552383423,0.9618489742279053
439,0.779816746711731,1.2440955638885498,0.995151698589325,1.2447192668914795
440,0.6264859437942505,1.2643005847930908,0.9856624603271484,1.3931903839111328
441,0.782910168170929,1.2154340744018555,0.9933359026908875,1.1104907989501953
442,0.6318331956863403,1.1943386793136597,0.9917765259742737,1.0128108263015747
443,0.7373262643814087,1.1447054147720337,0.9975038170814514,0.7360079884529114
444,0.5198951959609985,1.174133539199829,0.9771242737770081,0.98504638671875
445,0.468672513961792,1.1067075729370117,0.9653574228286743,0.7067510485649109
446,0.5047078728675842,1.1333458423614502,0.9694937467575073,0.8192605376243591
447,0.5526710748672485,1.187811017036438,0.9669895172119141,1.10410737991333
448,0.6308779120445251,1.149048924446106,0.9722053408622742,0.884218156337738
449,0.36900052428245544,1.1666251420974731,0.952918529510498,1.0685333013534546
450,0.5243620872497559,1.0915443897247314,0.974088191986084,0.5872810482978821
451,0.7160100936889648,1.1585187911987305,0.9957584142684937,0.813801646232605
452,0.4822238087654114,1.2554266452789307,1.0293415784835815,1.1304254531860352
453,0.6217353343963623,1.2225494384765625,1.0017709732055664,1.10389244556427
454,0.7305318713188171,1.2190115451812744,1.0065964460372925,1.0620756149291992
455,0.5454365611076355,1.2204571962356567,1.0042576789855957,1.0809974670410156
456,0.44022852182388306,1.1785966157913208,1.0109080076217651,0.8384430408477783
457,0.7140873074531555,1.1991114616394043,1.0338854789733887,0.8261297941207886
458,0.7512937784194946,1.0992769002914429,1.023136019706726,0.38070449233055115
459,0.658694326877594,1.1513837575912476,1.0121670961380005,0.6960835456848145
460,0.47390446066856384,1.2438817024230957,1.0127885341644287,1.1554656028747559
461,0.8535212278366089,1.2096762657165527,1.022579312324524,0.935484766960144
462,0.4888837933540344,1.1868964433670044,1.0355058908462524,0.7569530010223389
463,0.5169382095336914,1.2647947072982788,1.0251978635787964,1.197984218597412
464,0.6805574297904968,1.1661427021026611,1.0334498882293701,0.6634641885757446
465,0.6952955722808838,1.235243797302246,1.0462275743484497,0.9450812339782715
466,0.764386773109436,1.2089937925338745,1.055484652519226,0.7675454616546631
467,0.7252426743507385,1.3037152290344238,1.055464506149292,1.2412538528442383
468,0.6991510391235352,1.302810788154602,1.0288171768188477,1.3699679374694824
469,0.7495973110198975,1.2742774486541748,1.0621122121810913,1.0608264207839966
470,0.6975119113922119,1.2554702758789062,1.0491286516189575,1.0317081212997437
471,0.6089873313903809,1.185605764389038,1.0274267196655273,0.7908951044082642
472,0.6891286969184875,1.2184767723083496,1.0507854223251343,0.8384566307067871
473,0.7759906053543091,1.2136346101760864,1.037278413772583,0.881780743598938
474,0.6997796297073364,1.236045241355896,1.0116522312164307,1.121964931488037
475,0.5471331477165222,1.2145750522613525,0.9590930938720703,1.2774100303649902
476,0.3735421299934387,1.2485864162445068,0.9442391395568848,1.5217363834381104
477,0.8093723058700562,1.1209734678268433,0.988568902015686,0.6620228290557861
478,0.5785441398620605,1.1639208793640137,0.981284499168396,0.9131818413734436
479,0.4634426534175873,1.137966513633728,0.9463530778884888,0.9580672979354858
480,0.46611976623535156,1.145969033241272,0.929345428943634,1.083117961883545
481,0.45497840642929077,1.147269368171692,0.9433090686798096,1.0198012590408325
482,0.7872697114944458,1.1410387754440308,0.9845603704452515,0.7823919057846069
483,0.6461138725280762,1.1602303981781006,1.033092737197876,0.6356886029243469
484,0.8574343323707581,1.2062879800796509,1.0426443815231323,0.8182177543640137
485,0.5869719982147217,1.2348196506500244,1.0306086540222168,1.0210552215576172
486,0.8228137493133545,1.1896437406539917,1.0329478979110718,0.7834792733192444
487,0.5378766059875488,1.2463200092315674,1.0268772840499878,1.0972137451171875
488,0.7190467119216919,1.234126091003418,1.0448733568191528,0.9462639689445496
489,0.6868064403533936,1.203542709350586,1.044276475906372,0.7963314056396484
490,0.7833465337753296,1.1033501625061035,1.0180522203445435,0.4264894127845764
491,0.5897570848464966,1.1875413656234741,0.9951941967010498,0.9617360234260559
492,0.8600139617919922,1.1184664964675903,1.0125185251235962,0.5297397971153259
493,0.7887089252471924,1.1638036966323853,1.0247615575790405,0.6952105760574341
494,0.5350906848907471,1.2895190715789795,1.0187329053878784,1.353930950164795
495,1.2429814338684082,1.1518841981887817,1.0608421564102173,0.45521003007888794
496,0.8273704648017883,1.2813661098480225,1.0555874109268188,1.1288937330245972
497,0.6992459297180176,1.2562587261199951,1.0282241106033325,1.1401731967926025
498,0.7049815058708191,1.1827200651168823,0.9994348287582397,0.9164259433746338
499,0.7029650807380676,1.1930774450302124,0.9904724359512329,1.013024926185608
500,0.7226890325546265,1.2118334770202637,1.010178804397583,1.0082731246948242
501,0.6492244601249695,1.133624792098999,1.0108983516693115,0.6136322021484375
502,0.5851333737373352,1.1676371097564697,0.9648358821868896,1.0140058994293213
503,0.5826376080513,1.1308469772338867,0.9858314990997314,0.725077211856842
504,0.6111196875572205,1.1378459930419922,0.987072765827179,0.7538661956787109
505,0.6528534889221191,1.1448599100112915,0.9778433442115784,0.8350827097892761
506,0.569450855255127,1.1251758337020874,0.9653391242027283,0.7991834878921509
507,0.4165368378162384,1.1573803424835205,0.9583110213279724,0.9953466057777405
508,0.523201584815979,1.1579715013504028,0.97565096616745,0.9116027355194092
509,0.5216522812843323,1.1257870197296143,0.9886062741279602,0.6859040260314941
510,0.5270593166351318,1.2060213088989258,0.9776211380958557,1.1420009136199951
511,0.6155270338058472,1.1493724584579468,1.0077046155929565,0.7083394527435303
512,0.6911927461624146,1.1829885244369507,1.0310496091842651,0.7596944570541382
513,0.6843540072441101,1.125488042831421,1.0100338459014893,0.5772711038589478
514,0.923598051071167,1.1349098682403564,1.0308995246887207,0.5200517177581787
515,0.6545475721359253,1.248252511024475,1.0195269584655762,1.143627643585205
516,0.7907452583312988,1.193180799484253,1.0328352451324463,0.801727831363678
517,0.6125787496566772,1.159055471420288,1.026413917541504,0.6632078886032104
518,0.5960322618484497,1.213557481765747,1.0043846368789673,1.0458643436431885
519,0.8578705787658691,1.0878745317459106,1.0144455432891846,0.36714476346969604
520,0.5176638960838318,1.1892967224121094,0.996589720249176,0.9635348320007324
521,0.6900122165679932,1.16067373752594,1.0019922256469727,0.7934073209762573
522,0.5671917200088501,1.191007375717163,1.0091884136199951,0.909095048904419
523,0.7070251107215881,1.1425602436065674,1.005096435546875,0.6873190402984619
524,0.4543027877807617,1.1450046300888062,0.9960724711418152,0.7446609735488892
525,0.7230111956596375,1.1528503894805908,0.9834486842155457,0.847008228302002
526,0.53409743309021,1.1938234567642212,0.9749356508255005,1.0944387912750244
527,0.7125189304351807,1.1973167657852173,0.9997826814651489,0.9876703023910522
528,0.6796655654907227,1.2112218141555786,1.048714518547058,0.8125366568565369
529,0.8985658288002014,1.122416377067566,1.0366101264953613,0.4290311932563782
530,0.6265913248062134,1.2549728155136108,1.0077600479125977,1.2360637187957764
531,0.7107746601104736,1.2026962041854858,1.0556833744049072,0.7350643277168274
532,0.5597615838050842,1.157088041305542,1.0343793630599976,0.6135433912277222
533,0.5862730741500854,1.1589561700820923,1.0248745679855347,0.6704081296920776
534,0.7545564770698547,1.1514337062835693,1.020005702972412,0.6571401953697205
535,0.781766951084137,1.2083264589309692,1.0354621410369873,0.864321768283844
536,0.6765791177749634,1.2473695278167725,1.002670168876648,1.223496913909912
537,0.795158326625824,1.2348219156265259,1.0550674200057983,0.8987727165222168
538,0.6434668302536011,1.2030867338180542,1.0323524475097656,0.8536712527275085
539,0.6613636016845703,1.1551297903060913,1.0118178129196167,0.716559886932373
540,0.6410738229751587,1.1521399021148682,1.0104573965072632,0.7084123492240906
541,0.9165208339691162,1.1563910245895386,1.020957350730896,0.6771684885025024
542,0.7739663124084473,1.218454360961914,1.0205000638961792,0.9897713661193848
543,0.5332115888595581,1.1784155368804932,0.995714545249939,0.9135048985481262
544,0.44238826632499695,1.1944321393966675,0.980827808380127,1.0680217742919922
545,0.5693208575248718,1.192442536354065,0.9763171076774597,1.080627202987671
546,0.653923511505127,1.16591215133667,1.0041730403900146,0.8086952567100525
547,0.73769211769104,1.1372764110565186,0.9911266565322876,0.7307486534118652
548,0.6175870895385742,1.0948359966278076,1.0037431716918945,0.45546385645866394
549,0.5224977135658264,1.1662447452545166,1.003334403038025,0.8145517110824585
550,0.6341171264648438,1.1944760084152222,1.0183910131454468,0.8804250955581665
551,0.8610628843307495,1.2388488054275513,1.0328117609024048,1.0301852226257324
552,0.75311279296875,1.1708966493606567,1.0256696939468384,0.726134717464447
553,0.6299003958702087,1.190900444984436,1.0025413036346436,0.9417957067489624
554,0.661693811416626,1.191116213798523,1.0324926376342773,0.7931180000305176
555,0.7674778699874878,1.1533409357070923,1.0198718309402466,0.6673457026481628
556,0.6774378418922424,1.160384178161621,1.0017856359481812,0.7929930090904236
557,0.6844171285629272,1.1670385599136353,0.9900942444801331,0.8847213983535767
558,0.6559828519821167,1.1315196752548218,1.0219396352767944,0.5479000806808472
559,0.6872224807739258,1.1639541387557983,1.0236599445343018,0.7014710307121277
560,0.6432543992996216,1.1371434926986694,1.0033901929855347,0.6687663793563843
561,0.906353235244751,1.118491768836975,1.0044803619384766,0.5700567960739136
562,0.6535629034042358,1.1922039985656738,0.9828612804412842,1.0467133522033691
563,0.6165391206741333,1.1670557260513306,1.018263816833496,0.7439597845077515
564,0.7270111441612244,1.2310179471969604,1.0592681169509888,0.858749270439148
565,0.7595258951187134,1.2233837842941284,1.0455788373947144,0.889024555683136
566,0.6775447726249695,1.1834486722946167,1.0064057111740112,0.8852149248123169
